"","url","name","city","checkInDate","checkOutDate","price","totalPrice","numOfReviews","ratingAverage","ratingAccuracy","ratingCommunication","ratingCleanliness","ratingLocation","ratingCheckIn","ratingValue","capacityRoomType","capacityNumGuests","capacityNumBedrooms","capacityNumBeds","amenitiesParking","amenitiesPets","amenitiesFireplace","amenitiesSmoking","amenitiesPool","amenitiesHangers","amenitiesBreakfast","amenitiesInternet","amenitiesElevator","amenitiesKitchen","amenitiesFamily","amenitiesAccessible","amenitiesWifi","amenitiesEvents","amenitiesDryer","amenitiesDesktop","amenitiesHottub","amenitiesHeating","amenitiesLaptop","amenitiesDoorman","amenitiesGym","amenitiesIron","amenitiesHairdryer","amenitiesWasher","amenitiesEssentials","amenitiesShampoo","amenitiesTv","amenitiesAc"
"64","/rooms/15836553?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Charming little home","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","537","601","22","5","5","5","5","5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"65","/rooms/14983749?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Great view CBD Apt, Southern cross,Spa,Pool& Wifi","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","665","1114","27","5","5","5","5","5","5","4.5","4 guests","1 room","3 beds","1 bath",0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1
"66","/rooms/18418711?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private room in a perfect location","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","417","465",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","4 baths",0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"67","/rooms/18399066?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Haut Monde in Southbank","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","946","1058",NA,NA,NA,NA,NA,NA,NA,NA,"6 guests","1 room","3 beds","1 bath",1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1
"68","/rooms/14239377?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","MOSCATO: Brand new 2BR apartment in Caulfield!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","697","1522","15","4.5","5","5","5","4.5","4.5","5","4 guests","2 rooms","2 beds","1 bath",1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"69","/rooms/14156379?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","The Tower on Gertrude","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","593","1338","32","4.5","5","5","4.5","5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1
"70","/rooms/16074225?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","CBD Melbourne apartment","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","449","505",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 bath",0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
"71","/rooms/11703639?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Beautiful veiws and central","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","329","369","36","5","5","5","5","5","5","5","2 guests","1 room","1 bed","half-bath",0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1
"72","/rooms/10344665?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","""The Travellers Nest""","Melbourne--Victoria--Australia","2017-05-01","2017-05-02",NA,"529","55","5","5","5","4.5","4.5","5","5","2 guests","1 room","1 bed","1 private bath",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1
"73","/rooms/7752682?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Hse,CBD,3rms+3bth, 7beds, Wifi, Gdn","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","1250","1795","75","5","5","5","5","5","5","5","7 guests","3 rooms","7 beds","3 baths",0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1
"74","/rooms/9890944?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Great Melbourne CBD 1BR Apartment With Gym & Spa!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","473","866","85","5","5","5","4.5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"75","/rooms/16490901?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","New property!!! Heart of CBD,One bedroom apartment","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","689","905","10","4","4","5","3.5","5","5","4","2 guests","1 room","1 bed","1 bath",0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1
"76","/rooms/15539870?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Modern room in best Richmond location!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","425","673","9","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1
"77","/rooms/12682094?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Cosy 1 bedroom apartment available","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","513","577","7","5","5","5","5","5","5","5","1 guest","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"78","/rooms/16527578?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","The Atrium 2bd 2 bath 270 degree view @MELB CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","922","1475","17","4.5","5","4.5","4.5","5","5","4.5","6 guests","2 rooms","5 beds","2 baths",0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"79","/rooms/17770079?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Comfy BRAND NEW 2BDR APT + CITY VIEW + WIFI","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","954","1194","3","4.5","5","4.5","4.5","4.5","4.5","4.5","6 guests","2 rooms","3 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1
"80","/rooms/16153180?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","McEwan's Studio in Melb's CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","449","898","38","4.5","5","4.5","5","5","5","4.5","4 guests","studio","2 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"81","/rooms/18180165?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2 Bedroom Apartment","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","601","673",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","2 rooms","2 beds","1 bath",1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1
"82","/rooms/12255567?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Simple and welcoming house","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","361","505","18","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0
"83","/rooms/16760938?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","OWNME service apartment,southbank,own entire suit","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","609","817","21","5","5","5","5","5","5","5","3 guests","1 room","2 beds","1 bath",0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1
"84","/rooms/15028074?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Citi-Vibe in Melbourne's CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","473","930","35","4.5","4.5","5","4.5","5","5","4.5","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"85","/rooms/1603051?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","NY Style Loft in Melbourne's CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","329","762","267","4.5","4.5","4.5","4","5","4.5","4.5","3 guests","1 room","1 bed","1 bath",1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0
"86","/rooms/16978470?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Comfortable room close to Melbourne CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","361","409","3","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 private bath",1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
"87","/rooms/10021541?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Luxury apartment in South Yarra. Walk to MCG","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","753","905","96","5","5","5","5","5","4.5","4.5","3 guests","1 room","2 beds","1 bath",1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1
"88","/rooms/15364007?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Bright, Comfy and Amazing location in Prahran","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","657","1266","24","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"89","/rooms/12115553?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Stunning Views from the heart of Melbourne","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","569","945","80","5","5","5","5","5","5","5","4 guests","1 room","2 beds","1.5 baths",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"90","/rooms/9831781?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Spacious CBD City View Apartment - Free Tram Zone","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","1322","2355","79","5","5","5","5","5","5","5","15 guests","3 rooms","8 beds","2 baths",0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0
"91","/rooms/18031980?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Modern Apa/Luxury Swim PoolGym/Dream location CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","361","866","8","5","4.5","5","5","5","4.5","5","5 guests","1 room","2 beds","1 bath",0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1
"92","/rooms/11612355?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Single bed.... Amazing blanket","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","152","168","18","4.5","4.5","5","4.5","4","5","4.5","1 guest","1 bed","1 bath",NA,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0
"93","/rooms/15852014?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","The Waterview 2 Bedroom brand new apt in CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","769","1258","30","4.5","4.5","4.5","4.5","5","5","4.5","6 guests","2 rooms","4 beds","1 bath",0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1
"94","/rooms/14239775?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","SHERRY: Huge one bedroom private apartment!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","545","1050","6","4.5","4","5","4.5","4.5","4.5","4","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"95","/rooms/15437431?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","1-BR Brand New Art-Inspired CBD Apartment","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","537","905","49","5","5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"96","/rooms/17160998?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Hotel Apartment near train station","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","593","1130","16","5","5","5","5","5","5","5","7 guests","1 room","4 beds","1 bath",0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"97","/rooms/16877489?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","EQ New Aprt/CBD Heart/100m~Central","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","593","1002","15","4","4.5","4.5","4.5","4.5","4.5","4.5","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1
"98","/rooms/9401085?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","150"" Cinema || 2BR || Heart of City || Parking","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","834","1234","92","5","5","5","4.5","5","5","5","6 guests","2 rooms","3 beds","1 bath",1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"99","/rooms/12546573?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Luxury CBD Apartment with parking","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","962","1547","62","5","5","5","5","5","5","5","5 guests","2 rooms","2 beds","1 bath",1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"100","/rooms/15836553?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Charming little home","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","537","601","22","5","5","5","5","5","5","5","2 guests","studio","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1
"101","/rooms/18334617?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","EMPORIA APARTMENT","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","657","1274",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"102","/rooms/18418711?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private room in a perfect location","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","417","465",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","4 baths",0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0
"103","/rooms/4957821?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Convenient inner city location.","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","834","938","11","5","4.5","5","4.5","4.5","4.5","4.5","2 guests","1 room","1 bed","1.5 baths",1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1
"104","/rooms/14239377?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","MOSCATO: Brand new 2BR apartment in Caulfield!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","697","1522","15","4.5","5","5","5","4.5","4.5","5","4 guests","2 rooms","2 beds","1 bath",1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"105","/rooms/10237011?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Modern master bedrm with own spa .","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","393","641","28","4.5","4.5","5","4.5","4.5","5","4.5","2 guests","1 room","1 bed","2 baths",1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1
"106","/rooms/16074225?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","CBD Melbourne apartment","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","449","505",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 bath",0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
"107","/rooms/17984080?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Innovative Comfort Stays-Melbourne","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","842","1523","1",NA,NA,NA,NA,NA,NA,NA,"13 guests","3 rooms","8 beds","2 baths",1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1
"108","/rooms/10344665?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","""The Travellers Nest""","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","417","529","55","5","5","5","4.5","4.5","5","5","2 guests","1 room","1 bed","1 private bath",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1
"109","/rooms/17630215?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Dream location/Comfortable/Modern New Furnitures!!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","657","1194","3","4.5","4.5","4.5","4.5","5","5","5","5 guests","1 room","3 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1
"110","/rooms/9890944?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Great Melbourne CBD 1BR Apartment With Gym & Spa!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","473","866","85","5","5","5","4.5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"111","/rooms/8361259?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","CBD EnSuite on 41st Floor Gym+Pool! Best location!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","417","585","114","5","5","5","4.5","5","5","4.5","2 guests","1 room","1 bed","1 bath",0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"112","/rooms/15539870?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Modern room in best Richmond location!","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","425","673","9","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 shared bath",0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1
"113","/rooms/14211160?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Majestic in Melbourne's CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","561","1026","53","5","5","5","5","5","5","5","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"114","/rooms/16527578?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","The Atrium 2bd 2 bath 270 degree view @MELB CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","922","1475","17","4.5","5","4.5","4.5","5","5","4.5","6 guests","2 rooms","5 beds","2 baths",0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"115","/rooms/11936092?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Great room close to Chapel Street","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","313","521","51","4.5","4.5","5","4.5","5","5","4.5","2 guests","1 room","1 bed","1 bath",1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1
"116","/rooms/16153180?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","McEwan's Studio in Melb's CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","449","898","38","4.5","5","4.5","5","5","5","4.5","4 guests","studio","2 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"117","/rooms/6787651?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Southbank, close to CBD.","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","393","778","72","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0
"118","/rooms/12255567?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Simple and welcoming house","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","361","505","18","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0
"119","/rooms/2327860?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Nest-Apartments *SeaView*Wifi*CarPark*Hi-flr* 7ppl","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","705","1458","101","5","5","5","5","5","5","4.5","7 guests","2 rooms","5 beds","2 baths",0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"120","/rooms/15028074?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Citi-Vibe in Melbourne's CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","473","930","35","4.5","4.5","5","4.5","5","5","4.5","4 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0
"121","/rooms/15244972?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Breathtaking view of Melbourne CBD 2 beds 2 baths","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","890","1443","21","4.5","5","5","4","5","5","4.5","4 guests","2 rooms","2 beds","2 baths",0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1
"122","/rooms/16978470?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Comfortable room close to Melbourne CBD","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","361","409","3","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 private bath",1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1
"123","/rooms/1497122?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Collins St, Melbourne","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","721","809","202","4.5","4.5","5","4.5","5","5","4.5","2 guests","1 room","2 beds","1 bath",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"124","/rooms/15364007?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Bright, Comfy and Amazing location in Prahran","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","657","1266","24","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"125","/rooms/9806813?location=Melbourne%2C%20Victoria%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","The Skyline 1 bd apt in Melbourne CBD+ Fireworks","Melbourne--Victoria--Australia","2017-05-01","2017-05-02","793","1226","102","4.5","5","5","4.5","5","5","4.5","4 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1
